course_id,userid_DI,registered,viewed,explored,certified,final_cc_cname_DI,LoE_DI,YoB,gender,grade,start_time_DI,last_event_DI,nevents,ndays_act,nplay_video,nchapters,nforum_posts,roles,incomplete_flag
HarvardX/PH278x/2013_Spring,MHxPC130587197,1,0,0,0,Other South Asia,Bachelor's,1984,f,0,2013-03-06,2013-07-23,12,3,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130270038,1,0,0,0,Other South Asia,Bachelor's,1983,m,0,2013-01-08,2013-03-13,2,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130239543,1,0,0,0,Other South Asia,Bachelor's,1984,m,0,2013-01-08,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130544844,1,1,0,0,Other South Asia,Less than Secondary,1997,f,0,2013-01-08,2013-07-24,13,1,2,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130298881,1,0,0,0,Other South Asia,Bachelor's,1982,f,0,2013-01-08,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130298881,1,0,0,0,Other South Asia,Bachelor's,1982,f,0,2013-01-08,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130046755,1,1,0,0,Other South Asia,Secondary,1993,m,0,2013-06-19,2013-06-19,130,2,5,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130235507,1,0,0,0,Other South Asia,Bachelor's,1984,m,0,2013-01-09,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130082149,1,1,0,0,Other South Asia,Master's,1983,f,0,2013-01-09,2013-05-22,148,3,10,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130269278,1,0,0,0,Other South Asia,Bachelor's,1983,m,0,2013-01-09,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130269278,1,0,0,0,Other South Asia,Bachelor's,1983,m,0,2013-01-09,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130051204,1,1,1,0,Other South Asia,Bachelor's,1985,m,0,2013-01-09,2013-01-17,991,4,266,14.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130051204,1,1,0,0,Other South Asia,Bachelor's,1985,m,,2013-01-11,2013-05-29,334,3,38,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130525826,1,0,0,0,Other South Asia,Bachelor's,1980,f,0,2013-01-09,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130525826,1,0,0,0,Other South Asia,Bachelor's,1980,f,0,2013-01-09,,,,,,0,,
HarvardX/PH207x/2012_Fall,MHxPC130253086,1,0,0,0,Other South Asia,Secondary,1993,m,0,2013-01-09,2013-05-28,35,4,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130253086,1,1,0,0,Other South Asia,Secondary,1993,m,0,2013-04-02,2013-05-28,105,5,1,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130517286,1,0,0,0,Other South Asia,,1992,m,0,2013-01-09,2013-05-16,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130042994,1,1,0,0,Other South Asia,Secondary,1994,m,0.0,2013-08-09,2013-08-09,1,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130042994,1,1,0,0,Other South Asia,Secondary,1994,m,,2013-01-09,2013-08-19,317,9,40,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130540973,1,1,0,0,Other South Asia,Secondary,1992,f,,2013-03-03,2013-05-14,20,4,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130540973,1,1,0,0,Other South Asia,Secondary,1992,f,0,2013-05-14,2013-07-27,165,4,8,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130535550,1,1,1,1,Other South Asia,Bachelor's,1986,m,0.69,2013-03-20,2013-08-19,2078,30,448,10.0,0,,
HarvardX/CS50x/2012,MHxPC130178237,1,1,1,1,Other South Asia,Less than Secondary,1995,m,1,2013-01-09,2013-07-16,248,34,,10.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130082631,1,0,0,0,Other South Asia,Bachelor's,1985,m,0,2013-01-09,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130184176,1,1,0,0,Other South Asia,Secondary,1990,m,0,2013-01-09,2013-03-21,5,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130220213,1,1,1,0,Other South Asia,Master's,1978,m,0,2013-01-09,2013-09-01,568,9,,32.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130040608,1,1,0,0,Other South Asia,Bachelor's,1976,m,0,2013-01-10,2013-04-06,129,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130339965,1,0,0,0,Other South Asia,Bachelor's,1990,f,0,2013-01-10,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130339965,1,0,0,0,Other South Asia,Bachelor's,1990,f,0,2013-01-10,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130049567,1,0,0,0,Other South Asia,Bachelor's,1988,m,0,2013-01-10,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130576838,1,1,0,0,Other South Asia,,,f,0,2013-01-10,2013-04-21,15,3,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130001078,1,0,0,0,Other South Asia,Master's,1983,f,0,2013-04-11,2013-02-17,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130248501,1,1,0,0,Other South Asia,Bachelor's,1981,m,,2013-01-10,2013-05-21,137,1,11,2.0,0,,
HarvardX/CS50x/2012,MHxPC130133475,1,1,0,0,Other South Asia,Bachelor's,1978,f, ,2013-01-10,,,,,2.0,0,,1
HarvardX/CS50x/2012,MHxPC130144810,1,1,0,0,Other South Asia,Bachelor's,1977,m,0,2013-01-10,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130409960,1,1,0,0,Other South Asia,Bachelor's,1981,f,,2013-05-20,2013-07-05,16,3,3,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130053372,1,0,0,0,Other South Asia,Bachelor's,1985,f,0,2013-01-11,2013-06-13,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130311456,1,0,0,0,Other South Asia,Secondary,1995,f,,2013-01-10,2013-11-17,,2,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130311456,1,0,0,0,Other South Asia,Secondary,1995,f,,2013-01-10,2013-03-29,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130311456,1,0,0,0,Other South Asia,Secondary,1995,f,0,2013-03-29,2013-04-09,2,2,,,0,,
HarvardX/CS50x/2012,MHxPC130102144,1,0,0,0,Other South Asia,Bachelor's,1990,m,0,2013-01-10,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130124177,1,1,0,0,Other South Asia,Master's,1981,m,0,2013-01-10,2013-05-16,127,2,9,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130100080,1,1,0,0,Other South Asia,Bachelor's,1991,f,,2013-01-11,2013-03-24,74,3,,4.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130319476,1,0,0,0,Other South Asia,Secondary,1996,f,0,2013-01-19,2013-03-09,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130319476,1,0,0,0,Other South Asia,Secondary,1996,f,0,2013-01-11,,,1,,,0,,1
HarvardX/CS50x/2012,MHxPC130139240,1,1,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-11,2013-04-21,28,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130139240,1,0,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-11,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130089419,1,1,0,0,Other South Asia,Master's,1984,m,0,2013-02-07,2013-05-21,5,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130089419,1,0,0,0,Other South Asia,Master's,1984,m,0,2013-02-07,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130455915,1,0,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130211964,1,1,0,0,Other South Asia,Secondary,1993,m,0,2013-01-11,2013-07-02,1,1,,4.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130448588,1,1,0,0,Other South Asia,Bachelor's,1989,m,,2013-05-13,2013-06-09,42,5,1,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130091781,1,0,0,0,Other South Asia,Secondary,1993,m,0,2013-01-11,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130091781,1,0,0,0,Other South Asia,Secondary,1993,m,0,2013-01-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130055739,1,1,0,0,Other South Asia,Secondary,1984,m,0,2013-01-11,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130415591,1,0,0,0,Other South Asia,Bachelor's,1983,f,0,2013-01-11,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130367267,1,1,0,0,Other South Asia,Bachelor's,1975,m,0,2013-02-12,2013-03-19,67,24,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130396851,1,1,0,0,Other South Asia,Bachelor's,1979,m,0.08,2013-02-08,2013-06-23,342,4,25,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130368527,1,0,0,0,Other South Asia,Bachelor's,1984,f,0,2013-01-12,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130312111,1,1,0,0,Other South Asia,Bachelor's,1988,m,0,2013-01-12,2013-09-03,8,5,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130127396,1,1,0,0,Other South Asia,Secondary,1993,f,0,2013-04-26,2013-06-03,17,4,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130127396,1,1,0,0,Other South Asia,Secondary,1993,f,0,2013-01-12,2013-08-10,27,6,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130561799,1,0,0,0,Other South Asia,Secondary,1993,f,0,2013-01-12,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130272860,1,1,1,0,Other South Asia,Master's,1979,m,0,2013-01-12,2013-06-06,260,45,,17.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130135029,1,1,0,0,Other South Asia,Secondary,1993,f,0,2013-01-12,2013-07-08,45,14,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130135029,1,1,1,0,Other South Asia,Secondary,1993,f,0.04,2013-01-12,2013-07-30,557,20,,18.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130135029,1,1,0,0,Other South Asia,Secondary,1993,f,0,2013-01-12,2013-07-08,15,5,1,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130476515,1,0,0,0,Other South Asia,Master's,1983,m,,2013-01-13,2013-03-16,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130531738,1,0,0,0,Other South Asia,Bachelor's,1988,m,0,2013-01-13,2013-04-19,1,1,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130115314,1,1,0,0,Other South Asia,Secondary,1992,m,0,2013-01-13,2013-05-28,22,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130546383,1,1,0,0,Other South Asia,Less than Secondary,1996,m,,2013-01-13,2013-03-30,115,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130265423,1,1,1,1,Other South Asia,Secondary,1988,m,0.85,2013-01-13,2013-09-05,1797,17,,32.0,0,,
HarvardX/CS50x/2012,MHxPC130004775,1,1,1,0,Other South Asia,,1993,m,0,2013-01-13,2013-06-19,23,11,,8.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130355208,1,1,0,0,Other South Asia,Bachelor's,1982,m,0,2013-01-27,2013-06-28,38,4,,4.0,0,,
HarvardX/CS50x/2012,MHxPC130139337,1,1,1,0,Other South Asia,Secondary,1990,f,0,2013-01-13,2013-03-18,110,6,,12.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130512348,1,1,0,0,Other South Asia,Secondary,1990,f,0.04,2013-01-13,2013-04-15,451,9,,13.0,1,,
HarvardX/CS50x/2012,MHxPC130151462,1,1,0,0,Other South Asia,Bachelor's,1979,m,0,2013-01-13,,,,,2.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130404692,1,1,0,0,Other South Asia,Secondary,1994,f,0,2013-01-13,2013-05-29,129,4,7,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130146505,1,1,1,1,Other South Asia,Secondary,1989,m,0.91,2013-01-13,2013-09-01,764,10,,22.0,0,,
HarvardX/CS50x/2012,MHxPC130085988,1,1,0,0,Other South Asia,Secondary,1995,m,0,2013-01-14,2013-03-02,5,1,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130139651,1,1,0,0,Other South Asia,Bachelor's,1987,m,0,2013-02-17,2013-03-02,34,6,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130169624,1,0,0,0,Other South Asia,Secondary,1990,f,0,2013-01-14,,,1,,,0,,1
HarvardX/CB22x/2013_Spring,MHxPC130521525,1,1,0,0,Other South Asia,,,,0,2013-01-14,2013-04-30,35,1,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130422943,1,0,0,0,Other South Asia,Bachelor's,1974,m,,2013-01-14,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130067416,1,1,0,0,Other South Asia,Master's,1982,m,0.16,2013-01-14,2013-04-16,671,17,,6.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130197358,1,0,0,0,Other South Asia,Bachelor's,1986,m,0,2013-01-14,2013-11-17,,,,,0,,
HarvardX/CS50x/2012,MHxPC130197358,1,0,0,0,Other South Asia,Bachelor's,1986,m,0,2013-01-14,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130197358,1,0,0,0,Other South Asia,Bachelor's,1986,m,0,2013-01-14,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130197358,1,0,0,0,Other South Asia,Bachelor's,1986,m,0,2013-01-14,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130414980,1,0,0,0,Other South Asia,Secondary,1991,m,,2013-01-14,2013-11-17,,5,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130414980,1,0,0,0,Other South Asia,Secondary,1991,m,,2013-01-14,,,5,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130414980,1,1,0,0,Other South Asia,Secondary,1991,m,0,2013-01-14,2013-07-24,281,5,16,2.0,0,,
HarvardX/CS50x/2012,MHxPC130302041,1,1,0,0,Other South Asia,Bachelor's,1988,m,0.0,2013-06-25,2013-07-31,27,7,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130330561,1,0,0,0,Other South Asia,Bachelor's,1988,f,0,2013-01-14,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130166823,1,0,0,0,Other South Asia,Master's,1984,f,0,2013-01-22,2013-11-17,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130166823,1,0,0,0,Other South Asia,Master's,1984,f,0,2013-01-14,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130045319,1,0,0,0,Other South Asia,Bachelor's,1979,m,0,2013-01-14,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130542422,1,1,0,0,Other South Asia,Master's,1984,f,0,2013-01-14,,,1,,2.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130542422,1,0,0,0,Other South Asia,Master's,1984,f,0,2013-07-30,,,1,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130542422,1,0,0,0,Other South Asia,Master's,1984,f,,2013-07-30,2013-01-15,1,1,,,0,,
HarvardX/CS50x/2012,MHxPC130327868,1,1,1,0,Other South Asia,Secondary,1990,m,0,2013-01-14,2013-03-05,141,6,,12.0,0,,
HarvardX/CS50x/2012,MHxPC130094931,1,1,0,0,Other South Asia,Bachelor's,1991,m,0,2013-01-14,2013-03-24,110,6,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130150892,1,1,0,0,Other South Asia,Secondary,1984,m,0,2013-01-14,2013-06-26,37,2,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130389089,1,1,0,0,Other South Asia,Master's,1971,m,0,2013-01-20,2013-04-07,19,2,,5.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130220747,1,1,0,0,Other South Asia,Master's,1984,f,0,2013-01-15,2013-08-12,26,3,,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130220747,1,0,0,0,Other South Asia,Master's,1984,f,0,2013-01-15,,,3,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130185070,1,1,0,0,Other South Asia,Bachelor's,1981,f,0,2013-01-15,2013-03-21,11,1,,1.0,0,,
HarvardX/CS50x/2012,MHxPC130331207,1,1,0,0,Other South Asia,Bachelor's,1982,m,0,2013-01-15,2013-07-30,9,1,,1.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130571278,1,1,0,0,Other South Asia,Master's,1971,m,0,2013-01-15,2013-04-21,52,5,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130365523,1,0,0,0,Other South Asia,Bachelor's,1990,f,0,2013-01-15,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130063409,1,1,0,0,Other South Asia,Master's,1984,f,0,2013-01-15,2013-09-07,99,9,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130063409,1,1,0,0,Other South Asia,Master's,1984,f,0.03,2013-01-15,2013-09-07,609,13,,13.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130353773,1,1,1,1,Other South Asia,Bachelor's,1988,m,0.81,2013-06-06,2013-08-14,1490,12,,33.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130353773,1,1,0,0,Other South Asia,Bachelor's,1988,m,,2013-01-15,2013-06-06,226,5,12,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130022579,1,0,0,0,Other South Asia,Master's,1986,m,0,2013-01-15,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130247472,1,0,0,0,Other South Asia,Secondary,1995,f,0,2013-01-15,2013-06-16,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130092711,1,0,0,0,Other South Asia,Secondary,1990,m,0,2013-02-19,,,1,,,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130092711,1,0,0,0,Other South Asia,Secondary,1990,m,0,2013-06-03,2013-06-03,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130591146,1,0,0,0,Other South Asia,Bachelor's,1986,f,0,2013-01-15,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130411345,1,1,0,0,Other South Asia,Bachelor's,1992,m,0,2013-01-15,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130499111,1,0,0,0,Other South Asia,Bachelor's,1984,m,0.0,2013-01-15,2013-03-27,3,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130193450,1,1,0,0,Other South Asia,Secondary,1996,f,,2013-01-15,2013-05-24,499,4,50,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130116899,1,1,0,0,Other South Asia,Bachelor's,1987,m,0,2013-01-15,2013-03-28,14,1,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130128549,1,0,0,0,Other South Asia,Master's,1986,m,0,2013-01-15,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130015498,1,0,0,0,Other South Asia,Bachelor's,1980,m,0,2013-01-15,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130425830,1,1,0,0,Other South Asia,Bachelor's,1985,m,0,2013-01-16,2013-05-22,96,3,8,2.0,0,,
HarvardX/CS50x/2012,MHxPC130112905,1,0,0,0,Other South Asia,Master's,1978,m,0.0,2013-06-22,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130221419,1,0,0,0,Other South Asia,Secondary,1990,f,0,2013-01-16,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130221419,1,0,0,0,Other South Asia,Secondary,1990,f,0,2013-01-16,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130533483,1,0,0,0,Other South Asia,Bachelor's,1985,m,0,2013-02-09,2013-04-04,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130446530,1,0,0,0,Other South Asia,Secondary,1989,m,0,2013-01-16,2013-11-17,,,,1.0,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130446530,1,0,0,0,Other South Asia,Secondary,1989,m,0,2013-01-16,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130291182,1,0,0,0,Other South Asia,Master's,1980,f,0,2013-03-21,2013-05-15,4,2,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130268917,1,1,0,0,Other South Asia,Secondary,1993,m,0.05,2013-03-30,2013-06-01,86,2,4,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130487889,1,0,0,0,Other South Asia,Master's,1988,m,0,2013-01-16,2013-02-12,1,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130559344,1,1,0,0,Other South Asia,Bachelor's,1990,m,0,2013-01-16,2013-05-13,119,11,,13.0,0,,
HarvardX/CS50x/2012,MHxPC130534964,1,1,0,0,Other South Asia,Master's,1987,f,0,2013-01-16,2013-05-01,7,4,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130426512,1,0,0,0,Other South Asia,Bachelor's,1991,f,0,2013-01-17,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130322392,1,1,0,0,Other South Asia,Bachelor's,1987,f,,2013-01-17,2013-03-15,4,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130322392,1,0,0,0,Other South Asia,Bachelor's,1987,f,0,2013-01-17,,,1,,,0,,1
HarvardX/ER22x/2013_Spring,MHxPC130439837,1,0,0,0,Other South Asia,Master's,1977,m,0,2013-01-17,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130004622,1,0,0,0,Other South Asia,Master's,1970,m,0,2013-01-17,2013-02-20,2,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130370537,1,1,0,0,Other South Asia,Bachelor's,1988,f,,2013-01-17,2013-03-13,19,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130399784,1,0,0,0,Other South Asia,Secondary,1992,f,0,2013-01-17,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130511600,1,0,0,0,Other South Asia,Secondary,1992,m,0,2013-01-17,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130406285,1,0,0,0,Other South Asia,Secondary,1992,m,0,2013-01-17,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130132070,1,1,0,0,Other South Asia,,,,0.08,2013-04-02,2013-05-16,624,16,,15.0,0,,
HarvardX/CS50x/2012,MHxPC130332150,1,1,0,0,Other South Asia,Secondary,1992,m,0,2013-01-17,,,,,1.0,0,,1
HarvardX/CS50x/2012,MHxPC130510869,1,1,1,0,Other South Asia,Secondary,1991,m,0,2013-01-17,2013-02-15,28,2,,10.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130071299,1,0,0,0,Other South Asia,Secondary,1988,m,,2013-01-17,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130322490,1,0,0,0,Other South Asia,Bachelor's,1986,m,0,2013-01-17,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130272126,1,0,0,0,Other South Asia,,,,0,2013-01-17,,,6,,,0,,1
HarvardX/PH207x/2012_Fall,MHxPC130272126,1,1,1,0,Other South Asia,,,,,2013-04-28,2013-05-14,409,6,116,8.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130028864,1,1,0,0,Other South Asia,Bachelor's,1991,f,0,2013-01-18,2013-04-05,39,3,,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130404525,1,1,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-17,2013-03-25,20,2,,2.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130404525,1,0,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-18,,,2,,,0,,1
HarvardX/CS50x/2012,MHxPC130442424,1,1,0,0,Other South Asia,Master's,1977,m,0,2013-01-17,,,,,3.0,0,,1
HarvardX/PH278x/2013_Spring,MHxPC130528397,1,1,0,0,Other South Asia,Bachelor's,1993,f,,2013-01-17,2013-06-02,28,3,1,3.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130380886,1,1,0,0,Other South Asia,Secondary,1992,f,0,2013-01-18,2013-05-18,81,5,8,2.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130124472,1,1,0,0,Other South Asia,Bachelor's,1983,m,0,2013-01-18,2013-03-14,6,1,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130034710,1,0,0,0,Other South Asia,Bachelor's,1987,m,0,2013-01-18,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130348915,1,0,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-18,2013-06-23,2,1,,,0,,
HarvardX/CS50x/2012,MHxPC130266416,1,1,0,0,Other South Asia,Bachelor's,1984,m,0,2013-01-18,2013-04-08,8,1,,1.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130046830,1,1,0,0,Other South Asia,,,,0,2013-01-18,2013-03-22,21,2,,3.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130046830,1,1,0,0,Other South Asia,,,,0,2013-01-18,2013-03-22,200,2,,3.0,0,,
HarvardX/CB22x/2013_Spring,MHxPC130460805,1,0,0,0,Other South Asia,Secondary,1990,f,0,2013-01-18,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130460805,1,0,0,0,Other South Asia,Secondary,1990,f,0,2013-01-18,,,,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130560082,1,0,0,0,Other South Asia,Bachelor's,1989,f,,2013-01-21,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130560082,1,0,0,0,Other South Asia,Bachelor's,1989,f,0,2013-01-18,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130047511,1,1,1,0,Other South Asia,Bachelor's,1990,m,0.01,2013-01-18,2013-08-15,338,6,,26.0,0,,
HarvardX/ER22x/2013_Spring,MHxPC130459511,1,0,0,0,Other South Asia,Secondary,1989,f,0,2013-01-18,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130459511,1,0,0,0,Other South Asia,Secondary,1989,f,0,2013-01-18,,,,,,0,,
HarvardX/CS50x/2012,MHxPC130215076,1,1,0,0,Other South Asia,Bachelor's,1990,m,0,2013-01-18,2013-04-12,10,1,,1.0,0,,
HarvardX/PH278x/2013_Spring,MHxPC130250562,1,1,0,0,Other South Asia,Secondary,1996,m,,2013-05-11,2013-05-20,125,3,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130220625,1,1,0,0,Other South Asia,Bachelor's,1991,m,0,2013-01-31,2013-07-18,2,2,,3.0,0,,
HarvardX/CS50x/2012,MHxPC130062979,1,0,0,0,Other South Asia,,1992,m,0.0,2013-06-08,2013-06-08,1,1,,,0,,
HarvardX/CB22x/2013_Spring,MHxPC130466523,1,0,0,0,Other South Asia,Bachelor's,1982,m,0,2013-01-18,2013-11-17,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130466523,1,0,0,0,Other South Asia,Bachelor's,1982,m,0,2013-01-18,,,,,,0,,
HarvardX/PH278x/2013_Spring,MHxPC130466523,1,0,0,0,Other South Asia,Bachelor's,1982,m,0,2013-01-18,,,,,,0,,
HarvardX/ER22x/2013_Spring,MHxPC130383270,1,1,0,0,Other South Asia,Bachelor's,1984,m,0.01,2013-01-19,2013-06-02,387,18,,16.0,0,,
